2025-01-11 22:03:19,953 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:20:17,288 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:17,290 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:17,292 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:17,294 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:17,296 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:17,298 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:17,574 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:17,650 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:18,887 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:18,888 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:18,889 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:18,905 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:18,907 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:18,908 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:18,909 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:18,925 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:18,927 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:20:18,928 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:20:18,929 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:20:18,941 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:20:18,943 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:20:18,944 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:20:18,945 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:20:18,957 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:20:18,958 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:20:18,960 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:20:18,961 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:20:18,973 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:20:18,974 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:18,976 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:18,977 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:18,978 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:18,979 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:18,980 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:19,302 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:19,378 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:20,646 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:20,648 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:20,649 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:20,665 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:20,666 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:20,668 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:20,669 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:20,681 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:20,682 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:20:20,684 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:20:20,685 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:20:20,697 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:20:20,698 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:20:20,699 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:20:20,701 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:20:20,713 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:20:20,714 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:20:20,715 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:20:20,717 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:20:20,726 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:20:20,727 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:20,728 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:20,729 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:20,730 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:20,732 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:20,733 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:21,018 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:21,089 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:22,343 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:22,344 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:22,345 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:22,373 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:22,375 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:22,376 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:22,377 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:22,389 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:22,390 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:20:22,392 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:20:22,393 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:20:22,409 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:20:22,410 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:20:22,412 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:20:22,413 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:20:22,425 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:20:22,426 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:20:22,428 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:20:22,429 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:20:22,441 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:20:22,443 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:22,444 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:22,446 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:22,447 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:22,448 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:22,449 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:22,711 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:22,804 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:24,043 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:24,045 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:24,048 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:24,062 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:24,063 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:24,065 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:24,066 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:24,078 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:24,079 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:20:24,080 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:20:24,082 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:20:24,094 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:20:24,095 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:20:24,096 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:20:24,098 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:20:24,114 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:20:24,115 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:20:24,116 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:20:24,118 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:20:24,130 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:20:24,131 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:24,132 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:24,134 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:24,135 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:24,137 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:24,138 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:24,438 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:24,522 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:25,784 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:25,787 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:25,789 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:25,822 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:25,824 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:25,827 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:25,829 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:25,842 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:25,844 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:20:25,847 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:20:25,848 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:20:25,858 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:20:25,860 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:20:25,865 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:20:25,869 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:20:25,890 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:20:25,891 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:20:25,894 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:20:25,897 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:20:25,910 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:20:25,911 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:20:25,913 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:20:25,915 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:20:25,916 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:20:25,922 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:20:25,925 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:20:26,270 [INFO] main           :220       No messages in the queue.
2025-01-11 22:20:26,347 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:20:27,599 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:20:27,600 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:20:27,602 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:20:27,618 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:20:27,619 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:20:27,620 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:20:27,622 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:20:27,634 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:20:27,635 [INFO] main           :106       Converted value for tag_2: 12900
