2025-01-12 21:00:59,385 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:02:57,544 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:02:57,546 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:02:57,578 [INFO] main           :97        Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-12 21:02:57,579 [INFO] main           :99        Converted value for tag_2: 1290
2025-01-12 21:02:57,581 [INFO] main           :107       Converted tag_2 into signed: 1290
2025-01-12 21:02:57,582 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:02:57,598 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:02:57,599 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:02:57,600 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:02:57,602 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:02:57,646 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:02:57,648 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:02:57,649 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:02:57,651 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:02:57,682 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:02:57,683 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:02:57,684 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:02:57,686 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:02:57,687 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:02:57,705 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:02:57,707 [CRITICAL] main           :255       tag_2 Value: 1290
2025-01-12 21:02:57,709 [INFO] main           :274       Previous Value: 1290.0
2025-01-12 21:02:57,711 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:02:57,988 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:58,099 [INFO] main           :163       No messages in the queue.
2025-01-12 21:02:58,223 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:02:58,225 [INFO] main           :297       Total time: 0.9200096130371094
2025-01-12 21:02:59,471 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:59,473 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:02:59,474 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:02:59,475 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:02:59,502 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:02:59,503 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:02:59,505 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:02:59,506 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:02:59,527 [INFO] main           :97        Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-12 21:02:59,528 [INFO] main           :99        Converted value for tag_2: 1290
2025-01-12 21:02:59,529 [INFO] main           :107       Converted tag_2 into signed: 1290
2025-01-12 21:02:59,531 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:02:59,542 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:02:59,543 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:02:59,544 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:02:59,546 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:02:59,558 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:02:59,560 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:02:59,561 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:02:59,563 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:02:59,574 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:02:59,576 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:02:59,577 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:02:59,579 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:02:59,581 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:02:59,599 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:02:59,601 [CRITICAL] main           :255       tag_2 Value: 1290
2025-01-12 21:02:59,604 [INFO] main           :274       Previous Value: 1290.0
2025-01-12 21:02:59,605 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:02:59,819 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:59,894 [INFO] main           :163       No messages in the queue.
2025-01-12 21:03:00,032 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:03:00,034 [INFO] main           :297       Total time: 0.8058452606201172
2025-01-12 21:03:01,263 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:01,264 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:03:01,266 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:03:01,267 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:03:01,282 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:03:01,283 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:03:01,285 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:03:01,286 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:03:01,302 [INFO] main           :97        Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-12 21:03:01,303 [INFO] main           :99        Converted value for tag_2: 1290
2025-01-12 21:03:01,304 [INFO] main           :107       Converted tag_2 into signed: 1290
2025-01-12 21:03:01,306 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:03:01,318 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:03:01,319 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:03:01,320 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:03:01,322 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:03:01,334 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:03:01,335 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:03:01,336 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:03:01,338 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:03:01,350 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:03:01,351 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:03:01,352 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:03:01,354 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:03:01,355 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:03:01,372 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:03:01,374 [CRITICAL] main           :255       tag_2 Value: 1290
2025-01-12 21:03:01,376 [INFO] main           :274       Previous Value: 1290.0
2025-01-12 21:03:01,377 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:03:01,582 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:01,667 [INFO] main           :163       No messages in the queue.
2025-01-12 21:03:01,792 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:03:01,794 [INFO] main           :297       Total time: 0.757145881652832
2025-01-12 21:03:03,055 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:03,057 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:03:03,058 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:03:03,059 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:03:03,074 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:03:03,075 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:03:03,076 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:03:03,078 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:03:03,090 [INFO] main           :97        Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-12 21:03:03,091 [INFO] main           :99        Converted value for tag_2: 1290
2025-01-12 21:03:03,092 [INFO] main           :107       Converted tag_2 into signed: 1290
2025-01-12 21:03:03,094 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:03:03,110 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:03:03,111 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:03:03,112 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:03:03,114 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:03:03,126 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:03:03,127 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:03:03,128 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:03:03,130 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:03:03,142 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:03:03,143 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:03:03,144 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:03:03,146 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:03:03,147 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:03:03,165 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:03:03,168 [CRITICAL] main           :255       tag_2 Value: 1290
2025-01-12 21:03:03,169 [INFO] main           :274       Previous Value: 1290.0
2025-01-12 21:03:03,171 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:03:03,367 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:03,442 [INFO] main           :163       No messages in the queue.
2025-01-12 21:03:03,573 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:03:03,575 [INFO] main           :297       Total time: 0.7772989273071289
2025-01-12 21:03:04,808 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:04,812 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:03:04,814 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:03:04,816 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:03:04,827 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:03:04,829 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:03:04,831 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:03:04,833 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:03:04,851 [INFO] main           :97        Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-12 21:03:04,853 [INFO] main           :99        Converted value for tag_2: 1290
2025-01-12 21:03:04,855 [INFO] main           :107       Converted tag_2 into signed: 1290
2025-01-12 21:03:04,857 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:03:04,863 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:03:04,865 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:03:04,867 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:03:04,868 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:03:04,883 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:03:04,885 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:03:04,887 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:03:04,889 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:03:04,895 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:03:04,897 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:03:04,899 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:03:04,901 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:03:04,903 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:03:04,930 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:03:04,934 [CRITICAL] main           :255       tag_2 Value: 1290
2025-01-12 21:03:04,936 [INFO] main           :274       Previous Value: 1290.0
2025-01-12 21:03:04,938 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:03:05,142 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:05,214 [INFO] main           :163       No messages in the queue.
2025-01-12 21:03:05,340 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:03:05,342 [INFO] main           :297       Total time: 0.7642147541046143
2025-01-12 21:03:06,627 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:03:06,629 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:03:06,630 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:03:06,632 [INFO] main           :77        Reading tag: tag_1
