2025-01-07 19:54:21,309 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:23:30,502 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:30,503 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:30,517 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:30,517 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:30,518 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:30,519 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:30,533 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:30,533 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:30,534 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:30,535 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:30,849 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:30,851 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:30,925 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:36,190 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:36,191 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:36,192 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:36,221 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:36,222 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:36,223 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:36,223 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:36,236 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:36,237 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:36,238 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:36,239 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:36,253 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:36,254 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:36,254 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:36,255 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:36,264 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:36,265 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:36,266 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:36,267 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:36,280 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:36,281 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:36,282 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:36,283 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:36,561 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:36,563 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:36,645 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:41,914 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:41,915 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:41,916 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:41,945 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:41,945 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:41,946 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:41,947 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:41,961 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:41,962 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:41,962 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:41,963 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:41,977 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:41,977 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:41,978 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:41,979 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:41,992 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:41,993 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:41,994 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:41,995 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:42,005 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:42,006 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:42,007 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:42,008 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:42,297 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:42,299 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:42,373 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:47,634 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:47,635 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:47,638 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:47,657 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:47,657 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:47,658 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:47,659 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:47,673 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:47,673 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:47,674 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:47,675 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:47,689 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:47,689 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:47,690 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:47,691 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:47,705 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:47,705 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:47,706 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:47,707 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:47,721 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:47,721 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:47,722 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:47,723 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:48,025 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:48,027 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:48,101 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:53,347 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:53,349 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:53,351 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:53,373 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:53,376 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:53,378 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:53,379 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:53,397 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:53,399 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:53,401 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:53,402 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:53,417 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:53,419 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:53,421 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:53,422 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:53,429 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:53,431 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:53,433 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:53,434 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:53,445 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:53,447 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:53,449 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:53,450 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:53,749 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:53,751 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:53,833 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:59,087 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:59,089 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:59,091 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:59,125 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:59,127 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:59,129 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:59,130 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:59,137 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:59,139 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:59,141 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:59,142 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:59,149 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:59,151 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:59,153 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:59,154 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:59,161 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:59,163 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:59,165 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:59,166 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:59,173 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:59,175 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:59,177 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:59,178 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:59,477 [INFO] main           :135       Received message: ['tag_2', '123.1']
