2025-01-09 21:59:46,745 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:05:01,708 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:01,709 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:01,711 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:01,712 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:01,724 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:01,726 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:01,727 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:01,729 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:01,740 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:01,741 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:01,742 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:01,744 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:01,756 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:01,758 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:01,759 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:01,760 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:02,049 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:02,136 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:04,457 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:04,458 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:04,460 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:04,504 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:04,505 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:05:04,506 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:05:04,507 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:05:04,524 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:04,525 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:04,526 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:04,527 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:04,556 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:04,557 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:04,558 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:04,560 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:04,608 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:04,609 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:04,610 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:04,612 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:04,672 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:04,673 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:04,674 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:04,676 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:05,022 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:05,112 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:07,361 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:07,362 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:07,364 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:07,376 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:07,377 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:05:07,378 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:05:07,379 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:05:07,392 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:07,393 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:07,394 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:07,396 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:07,408 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:07,409 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:07,410 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:07,411 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:07,424 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:07,425 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:07,426 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:07,427 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:07,440 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:07,441 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:07,443 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:07,444 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:07,725 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:07,808 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:10,053 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:10,054 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:10,056 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:10,072 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:10,073 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:05:10,074 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:05:10,076 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:05:10,088 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:10,089 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:10,090 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:10,091 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:10,104 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:10,105 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:10,106 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:10,107 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:10,116 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:10,117 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:10,118 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:10,120 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:10,132 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:10,133 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:10,135 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:10,136 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:10,421 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:10,509 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:13,925 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:13,926 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:13,928 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:13,940 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:13,941 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:05:13,942 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:05:13,944 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:05:13,956 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:13,957 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:13,959 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:13,960 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:13,972 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:13,973 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:13,974 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:13,976 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:13,988 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:13,989 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:13,990 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:13,991 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:14,004 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:14,005 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:14,006 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:14,007 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:14,390 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:14,496 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:16,759 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:16,761 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:16,762 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:16,785 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:16,787 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:05:16,789 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:05:16,791 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:05:16,797 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:05:16,799 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:05:16,801 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:05:16,802 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:05:16,809 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:05:16,811 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:05:16,813 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:05:16,814 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:05:16,821 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:05:16,823 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:05:16,825 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:05:16,826 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:05:16,833 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:05:16,835 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:05:16,837 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:05:16,838 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:05:17,165 [INFO] main           :225       No messages in the queue.
2025-01-09 22:05:17,244 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:05:19,475 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:05:19,478 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:05:19,481 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:05:19,497 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:05:19,499 [INFO] main           :101       Converted value for tag_1: 1233
