2025-01-08 21:05:02,051 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 21:33:12,860 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:12,861 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:12,862 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:13,142 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:13,226 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:15,504 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:15,506 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:15,508 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:15,531 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:15,533 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:15,535 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:15,537 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:15,543 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:15,545 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:15,547 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:15,549 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:15,559 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:15,561 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:15,563 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:15,564 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:15,571 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:15,573 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:33:15,575 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:33:15,577 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:33:15,583 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:33:15,585 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:15,587 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:15,589 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:15,851 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:15,938 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:18,208 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:18,210 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:18,212 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:18,223 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:18,225 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:18,227 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:18,228 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:18,235 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:18,237 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:18,239 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:18,241 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:18,254 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:18,255 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:18,256 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:18,258 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:18,270 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:18,271 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:33:18,272 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:33:18,273 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:33:18,286 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:33:18,288 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:18,289 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:18,290 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:18,602 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:18,686 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:20,944 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:20,946 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:20,948 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:20,975 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:20,977 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:20,979 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:20,980 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:20,987 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:20,989 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:20,991 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:20,993 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:21,003 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:21,005 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:21,006 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:21,008 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:21,015 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:21,017 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:33:21,019 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:33:21,020 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:33:21,028 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:33:21,030 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:21,031 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:21,033 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:21,314 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:21,394 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:23,691 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:23,692 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:23,694 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:23,710 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:23,711 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:23,712 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:23,714 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:23,726 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:23,727 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:23,728 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:23,730 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:23,742 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:23,743 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:23,744 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:23,746 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:23,758 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:23,759 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:33:23,761 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:33:23,762 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:33:23,774 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:33:23,775 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:23,776 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:23,778 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:24,050 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:24,118 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:26,612 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:26,614 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:26,616 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:26,627 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:26,629 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:26,631 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:26,632 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:26,639 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:26,641 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:26,643 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:26,644 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:26,651 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:26,653 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:26,655 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:26,657 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:26,663 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:26,665 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:33:26,667 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:33:26,668 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:33:26,675 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:33:26,677 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:33:26,679 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:33:26,681 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:33:27,030 [INFO] main           :193       No messages in the queue.
2025-01-08 21:33:27,122 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:33:29,367 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:33:29,368 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:33:29,370 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:33:29,386 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:33:29,387 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:33:29,389 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:33:29,390 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:33:29,403 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:33:29,404 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:33:29,405 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:33:29,406 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:33:29,418 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:33:29,419 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:33:29,421 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:33:29,422 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:33:29,438 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:33:29,439 [INFO] main           :92        Converted value for tag_4: 131532758
