2025-01-09 22:25:36,068 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:10:02,592 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:02,620 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:02,621 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:02,622 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:02,624 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:02,636 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:02,637 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:02,638 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:02,639 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:02,672 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:02,673 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:02,674 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:02,675 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:02,736 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:02,737 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:02,738 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:02,739 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:03,037 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:03,164 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:06,281 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:06,283 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:06,284 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:06,360 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:06,362 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:06,363 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:06,364 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:06,392 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:06,394 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:06,395 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:06,397 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:06,428 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:06,429 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:06,431 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:06,432 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:06,460 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:06,461 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:06,462 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:06,464 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:06,492 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:06,493 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:06,494 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:06,496 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:07,053 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:07,173 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:08,539 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:08,541 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:08,544 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:08,633 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:08,635 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:08,637 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:08,638 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:08,661 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:08,663 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:08,665 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:08,666 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:08,697 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:08,698 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:08,700 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:08,702 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:08,761 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:08,763 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:08,765 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:08,767 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:08,797 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:08,799 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:08,801 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:08,803 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:09,194 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:09,301 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:10,743 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:10,745 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:10,747 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:11,009 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:11,011 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:11,013 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:11,015 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:11,081 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:11,083 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:11,085 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:11,088 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:11,149 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:11,151 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:11,153 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:11,155 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:11,241 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:11,243 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:11,245 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:11,247 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:11,397 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:11,399 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:11,401 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:11,403 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:11,954 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:12,076 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:13,323 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:13,325 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:13,327 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:13,349 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:13,351 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:13,353 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:13,354 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:13,361 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:13,363 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:13,365 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:13,366 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:13,373 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:13,375 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:13,377 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:13,378 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:13,385 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:13,387 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:13,388 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:13,390 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:13,397 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:13,398 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:13,400 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:13,402 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:13,713 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:13,840 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:15,077 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:15,079 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:15,081 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:15,108 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:15,109 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:15,110 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:15,111 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:15,124 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:15,125 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:15,126 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:15,127 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:15,140 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:15,144 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:15,147 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:15,149 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:15,160 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:15,161 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:15,162 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:15,164 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:15,176 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:15,177 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:15,178 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:15,180 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:15,477 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:15,556 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:16,809 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:16,810 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:16,812 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:16,824 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:16,825 [INFO] main           :100       Converted value for tag_1: 435
