2025-01-12 21:08:41,376 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:13:35,784 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:13:35,786 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:13:35,798 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:13:35,800 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:13:35,801 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:13:35,802 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:13:35,815 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:13:35,816 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:13:35,818 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:13:35,820 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:13:35,821 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:13:35,839 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:13:35,841 [CRITICAL] main           :252       tag_2 VALUE: 5600
2025-01-12 21:13:35,843 [INFO] main           :274       Previous Value: 5600.0
2025-01-12 21:13:35,845 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:13:36,055 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:36,154 [INFO] main           :163       No messages in the queue.
2025-01-12 21:13:36,277 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:13:36,279 [INFO] main           :297       Total time: 0.7757093906402588
2025-01-12 21:13:37,495 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:37,497 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:13:37,498 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:13:37,500 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:13:37,514 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:13:37,515 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:13:37,517 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:13:37,518 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:13:37,530 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5600, Low Word: 0
2025-01-12 21:13:37,531 [INFO] main           :99        Converted value for tag_2: 5600
2025-01-12 21:13:37,533 [INFO] main           :107       Converted tag_2 into signed: 5600
2025-01-12 21:13:37,534 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:13:37,546 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:13:37,547 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:13:37,549 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:13:37,550 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:13:37,566 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:13:37,567 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:13:37,568 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:13:37,570 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:13:37,578 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:13:37,579 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:13:37,581 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:13:37,582 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:13:37,583 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:13:37,602 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:13:37,605 [CRITICAL] main           :252       tag_2 VALUE: 5600
2025-01-12 21:13:37,607 [INFO] main           :274       Previous Value: 5600.0
2025-01-12 21:13:37,608 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:13:37,814 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:37,886 [INFO] main           :163       No messages in the queue.
2025-01-12 21:13:38,000 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:13:38,002 [INFO] main           :297       Total time: 0.7196853160858154
2025-01-12 21:13:39,196 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:39,199 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:13:39,201 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:13:39,203 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:13:39,223 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:13:39,225 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:13:39,227 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:13:39,229 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:13:39,235 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5600, Low Word: 0
2025-01-12 21:13:39,237 [INFO] main           :99        Converted value for tag_2: 5600
2025-01-12 21:13:39,239 [INFO] main           :107       Converted tag_2 into signed: 5600
2025-01-12 21:13:39,241 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:13:39,251 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:13:39,253 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:13:39,255 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:13:39,257 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:13:39,263 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:13:39,265 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:13:39,267 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:13:39,269 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:13:39,279 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:13:39,281 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:13:39,283 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:13:39,285 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:13:39,287 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:13:39,306 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:13:39,308 [CRITICAL] main           :252       tag_2 VALUE: 5600
2025-01-12 21:13:39,310 [INFO] main           :274       Previous Value: 5600.0
2025-01-12 21:13:39,312 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:13:39,563 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:39,662 [INFO] main           :163       No messages in the queue.
2025-01-12 21:13:39,804 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:13:39,806 [INFO] main           :297       Total time: 0.8011138439178467
2025-01-12 21:13:41,022 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:41,025 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:13:41,026 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:13:41,027 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:13:41,054 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:13:41,055 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:13:41,057 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:13:41,058 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:13:41,070 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5600, Low Word: 0
2025-01-12 21:13:41,071 [INFO] main           :99        Converted value for tag_2: 5600
2025-01-12 21:13:41,072 [INFO] main           :107       Converted tag_2 into signed: 5600
2025-01-12 21:13:41,074 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:13:41,086 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:13:41,087 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:13:41,089 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:13:41,090 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:13:41,102 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:13:41,104 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:13:41,105 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:13:41,106 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:13:41,134 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:13:41,135 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:13:41,137 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:13:41,138 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:13:41,140 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:13:41,166 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:13:41,168 [CRITICAL] main           :252       tag_2 VALUE: 5600
2025-01-12 21:13:41,169 [INFO] main           :274       Previous Value: 5600.0
2025-01-12 21:13:41,170 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:13:41,372 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:41,448 [INFO] main           :163       No messages in the queue.
2025-01-12 21:13:41,591 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:13:41,592 [INFO] main           :297       Total time: 0.7838518619537354
2025-01-12 21:13:42,860 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:42,863 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:13:42,865 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:13:42,867 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:13:42,879 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:13:42,882 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:13:42,884 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:13:42,886 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:13:42,895 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5600, Low Word: 0
2025-01-12 21:13:42,897 [INFO] main           :99        Converted value for tag_2: 5600
2025-01-12 21:13:42,899 [INFO] main           :107       Converted tag_2 into signed: 5600
2025-01-12 21:13:42,901 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:13:42,907 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:13:42,909 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:13:42,911 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:13:42,913 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:13:42,919 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:13:42,921 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:13:42,923 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:13:42,925 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:13:42,931 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:13:42,933 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:13:42,935 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:13:42,937 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:13:42,939 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:13:42,968 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:13:42,971 [CRITICAL] main           :252       tag_2 VALUE: 5600
2025-01-12 21:13:42,974 [INFO] main           :274       Previous Value: 5600.0
2025-01-12 21:13:42,976 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:13:43,167 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:43,262 [INFO] main           :163       No messages in the queue.
2025-01-12 21:13:43,388 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:13:43,390 [INFO] main           :297       Total time: 0.7937300205230713
2025-01-12 21:13:44,610 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:13:44,613 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:13:44,615 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:13:44,616 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:13:44,630 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:13:44,631 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:13:44,633 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:13:44,634 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:13:44,646 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5600, Low Word: 0
2025-01-12 21:13:44,647 [INFO] main           :99        Converted value for tag_2: 5600
2025-01-12 21:13:44,648 [INFO] main           :107       Converted tag_2 into signed: 5600
2025-01-12 21:13:44,650 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:13:44,662 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:13:44,663 [INFO] main           :99        Converted value for tag_3: 20
