2025-01-07 21:17:21,143 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:26:39,179 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:39,457 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:39,529 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:44,798 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:44,799 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:44,800 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:44,817 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:44,818 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:44,819 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:44,820 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:44,854 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:44,856 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:44,858 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:44,859 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:44,869 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:44,871 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:44,873 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:44,875 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:44,885 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:44,887 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:44,889 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:44,891 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:44,913 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:44,915 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:44,917 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:44,919 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:45,193 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:45,265 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:50,527 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:50,529 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:50,531 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:50,553 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:50,555 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:50,557 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:50,559 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:50,573 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:50,575 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:50,577 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:50,578 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:50,586 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:50,587 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:50,589 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:50,591 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:50,597 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:50,599 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:50,601 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:50,603 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:50,610 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:50,611 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:50,613 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:50,615 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:50,897 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:50,982 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:56,215 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:56,217 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:56,219 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:56,245 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:56,247 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:56,249 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:56,251 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:56,265 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:56,267 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:56,269 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:56,271 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:56,278 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:56,279 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:56,281 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:56,283 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:56,289 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:56,291 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:56,293 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:56,295 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:56,309 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:56,311 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:56,313 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:56,315 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:56,621 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:56,697 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:27:01,947 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:27:01,949 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:27:01,951 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:27:01,974 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:27:01,976 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:27:01,978 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:27:01,979 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:27:01,986 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:27:01,987 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:27:01,989 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:27:01,991 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:27:02,009 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:27:02,011 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:27:02,013 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:27:02,015 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:27:02,030 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:27:02,032 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:27:02,033 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:27:02,035 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:27:02,045 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:27:02,047 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:27:02,049 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:27:02,051 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:27:02,337 [INFO] main           :155       No messages in the queue.
2025-01-07 21:27:02,417 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:27:08,091 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:27:08,093 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:27:08,095 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:27:08,121 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:27:08,123 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:27:08,125 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:27:08,127 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:27:08,133 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:27:08,135 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:27:08,137 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:27:08,139 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:27:08,145 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:27:08,147 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:27:08,149 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:27:08,150 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:27:08,157 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:27:08,159 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:27:08,161 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:27:08,163 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:27:08,174 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:27:08,175 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:27:08,177 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:27:08,179 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:27:08,490 [INFO] main           :155       No messages in the queue.
2025-01-07 21:27:08,569 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:27:13,830 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:27:13,831 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:27:13,832 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:27:13,849 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:27:13,850 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:27:13,851 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:27:13,852 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:27:13,865 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:27:13,866 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:27:13,867 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:27:13,868 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:27:13,881 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:27:13,882 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:27:13,883 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:27:13,884 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:27:13,897 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:27:13,898 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:27:13,899 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:27:13,900 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:27:13,913 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:27:13,914 [INFO] main           :87        Converted value for tag_5: 76
