2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 01:05:16,815 [INFO] main           :293       Time taken: 1.726339340209961
2025-01-10 01:05:17,071 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:17,072 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:17,073 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:17,092 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:17,093 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:17,094 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:17,096 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:17,104 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:17,105 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:17,106 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:17,108 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:17,116 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:17,117 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:17,118 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:17,120 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:17,132 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:17,133 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:17,134 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:17,136 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:17,148 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:17,149 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:17,150 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:17,152 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:17,153 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:17,453 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:17,552 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:18,555 [INFO] main           :293       Time taken: 1.7386493682861328
2025-01-10 01:05:18,801 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:18,802 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:18,804 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:18,816 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:18,817 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:18,818 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:18,820 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:18,828 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:18,829 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:18,830 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:18,832 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:18,844 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:18,845 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:18,847 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:18,849 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:18,860 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:18,861 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:18,862 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:18,863 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:18,876 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:18,877 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:18,878 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:18,880 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:18,881 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:19,170 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:19,248 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:20,251 [INFO] main           :293       Time taken: 1.6954340934753418
2025-01-10 01:05:20,485 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:20,486 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:20,488 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:20,504 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:20,505 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:20,506 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:20,507 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:20,520 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:20,521 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:20,522 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:20,523 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:20,532 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:20,533 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:20,534 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:20,535 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:20,544 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:20,545 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:20,546 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:20,547 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:20,560 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:20,561 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:20,562 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:20,564 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:20,565 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:20,877 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:20,985 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:21,988 [INFO] main           :293       Time taken: 1.7352030277252197
2025-01-10 01:05:22,239 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:22,241 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:22,242 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:22,253 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:22,255 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:22,257 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:22,258 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:22,265 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:22,268 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:22,270 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:22,271 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:22,284 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:22,285 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:22,286 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:22,287 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:22,316 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:22,317 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:22,318 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:22,319 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:22,332 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:22,333 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:22,334 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:22,335 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:22,337 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:22,628 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:22,712 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:23,715 [INFO] main           :293       Time taken: 1.7247092723846436
2025-01-10 01:05:23,946 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:23,947 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:23,948 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:23,964 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:23,966 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:23,967 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:23,968 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:23,976 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:23,978 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:23,979 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:23,981 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:23,992 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:23,994 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:23,995 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:23,996 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:24,005 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:24,006 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:24,008 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:24,009 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:24,016 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:24,018 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:24,019 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:24,020 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:24,022 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:24,294 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:24,380 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:25,384 [INFO] main           :293       Time taken: 1.6675481796264648
2025-01-10 01:05:25,637 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:25,638 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:25,640 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:25,652 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:25,653 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:25,654 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:25,655 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:25,668 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:25,669 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:25,671 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:25,672 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:25,680 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:25,681 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:25,682 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:25,683 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:25,692 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:25,693 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:25,695 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:25,696 [INFO] main           :81        Reading tag: tag_5
