2025-01-10 08:51:05,961 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 09:21:02,652 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:02,653 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:02,655 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:02,657 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:02,947 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:03,025 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:04,028 [INFO] main           :293       Time taken: 3.2182507514953613
2025-01-10 09:21:04,444 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:04,446 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:04,447 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:04,470 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:04,472 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:04,474 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:04,475 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:04,482 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:04,484 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:04,486 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:04,490 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:04,498 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 09:21:04,499 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 09:21:04,501 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 09:21:04,503 [INFO] main           :81        Reading tag: tag_4
2025-01-10 09:21:04,511 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 09:21:04,512 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 09:21:04,514 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 09:21:04,516 [INFO] main           :81        Reading tag: tag_5
2025-01-10 09:21:04,522 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 09:21:04,524 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:04,525 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:04,527 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:04,529 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:04,830 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:04,902 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:05,904 [INFO] main           :293       Time taken: 1.873922348022461
2025-01-10 09:21:06,159 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:06,160 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:06,161 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:06,173 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:06,174 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:06,175 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:06,176 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:06,189 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:06,190 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:06,191 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:06,192 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:06,205 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 09:21:06,206 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 09:21:06,207 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 09:21:06,208 [INFO] main           :81        Reading tag: tag_4
2025-01-10 09:21:06,221 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 09:21:06,222 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 09:21:06,223 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 09:21:06,224 [INFO] main           :81        Reading tag: tag_5
2025-01-10 09:21:06,237 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 09:21:06,238 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:06,239 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:06,240 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:06,241 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:06,586 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:06,665 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:07,668 [INFO] main           :293       Time taken: 1.7628908157348633
2025-01-10 09:21:07,952 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:07,954 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:07,956 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:07,982 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:07,983 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:07,985 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:07,986 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:07,994 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:07,996 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:07,997 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:07,999 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:08,006 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 09:21:08,008 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 09:21:08,010 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 09:21:08,011 [INFO] main           :81        Reading tag: tag_4
2025-01-10 09:21:08,018 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 09:21:08,020 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 09:21:08,021 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 09:21:08,023 [INFO] main           :81        Reading tag: tag_5
2025-01-10 09:21:08,030 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 09:21:08,031 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:08,032 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:08,033 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:08,034 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:08,314 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:08,402 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:09,404 [INFO] main           :293       Time taken: 1.7334206104278564
2025-01-10 09:21:09,643 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:09,644 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:09,645 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:09,657 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:09,658 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:09,659 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:09,660 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:09,673 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:09,674 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:09,675 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:09,676 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:09,689 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 09:21:09,690 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 09:21:09,691 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 09:21:09,692 [INFO] main           :81        Reading tag: tag_4
2025-01-10 09:21:09,705 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 09:21:09,706 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 09:21:09,707 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 09:21:09,708 [INFO] main           :81        Reading tag: tag_5
2025-01-10 09:21:09,721 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 09:21:09,722 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:09,723 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:09,724 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:09,725 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:10,010 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:10,089 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:11,092 [INFO] main           :293       Time taken: 1.6873328685760498
2025-01-10 09:21:11,320 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:11,322 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:11,323 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:11,346 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:11,348 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:11,349 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:11,351 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:11,358 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:11,360 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:11,362 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:11,363 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:11,370 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 09:21:11,372 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 09:21:11,373 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 09:21:11,375 [INFO] main           :81        Reading tag: tag_4
2025-01-10 09:21:11,382 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 09:21:11,384 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 09:21:11,385 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 09:21:11,387 [INFO] main           :81        Reading tag: tag_5
2025-01-10 09:21:11,394 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 09:21:11,396 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 09:21:11,397 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 09:21:11,399 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 09:21:11,400 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 09:21:11,698 [INFO] main           :219       No messages in the queue.
2025-01-10 09:21:11,785 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 09:21:12,788 [INFO] main           :293       Time taken: 1.6935770511627197
2025-01-10 09:21:13,123 [INFO] main           :64        Modbus Device Connected
2025-01-10 09:21:13,124 [INFO] main           :75        Getting Tags Data...
2025-01-10 09:21:13,125 [INFO] main           :81        Reading tag: tag_1
2025-01-10 09:21:13,137 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 09:21:13,138 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 09:21:13,139 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 09:21:13,140 [INFO] main           :81        Reading tag: tag_2
2025-01-10 09:21:13,153 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 09:21:13,154 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 09:21:13,155 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 09:21:13,156 [INFO] main           :81        Reading tag: tag_3
2025-01-10 09:21:13,169 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
