2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:49:38,503 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:38,518 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:38,520 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:38,521 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:38,523 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:38,524 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:38,946 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:39,069 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:40,072 [INFO] main           :293       Time taken: 2.2376766204833984
2025-01-10 08:49:40,327 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:40,328 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:40,329 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:40,353 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:40,354 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:40,355 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:40,356 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:40,365 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:40,366 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:40,367 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:40,368 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:40,381 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:40,382 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:40,383 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:40,384 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:40,397 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:40,398 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:40,399 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:40,400 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:40,414 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:40,415 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:40,418 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:40,419 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:40,420 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:40,718 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:40,790 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:41,793 [INFO] main           :293       Time taken: 1.71983003616333
2025-01-10 08:49:42,176 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:42,178 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:42,180 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:42,218 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:42,220 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:42,221 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:42,223 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:42,270 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:42,272 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:42,273 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:42,275 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:42,338 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:42,340 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:42,341 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:42,343 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:42,394 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:42,396 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:42,397 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:42,399 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:42,446 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:42,448 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:42,449 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:42,451 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:42,452 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:43,055 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:43,153 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:44,156 [INFO] main           :293       Time taken: 2.3615779876708984
2025-01-10 08:49:44,404 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:44,406 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:44,407 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:44,418 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:44,420 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:44,422 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:44,423 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:44,430 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:44,432 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:44,434 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:44,435 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:44,442 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:44,444 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:44,446 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:44,447 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:44,454 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:44,456 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:44,457 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:44,459 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:44,466 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:44,468 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:44,469 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:44,471 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:44,473 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:44,766 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:44,846 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:45,848 [INFO] main           :293       Time taken: 1.6896047592163086
2025-01-10 08:49:46,159 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:46,160 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:46,161 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:46,177 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:46,178 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:46,179 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:46,180 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:46,193 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:46,194 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:46,195 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:46,196 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:46,206 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:46,206 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:46,207 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:46,208 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:46,253 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:46,254 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:46,255 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:46,256 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:46,273 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:46,274 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:46,275 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:46,276 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:46,277 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:46,799 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:46,921 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:47,925 [INFO] main           :293       Time taken: 2.075364589691162
2025-01-10 08:49:48,460 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:48,462 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:48,464 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:48,490 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:48,492 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:48,494 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:48,495 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:48,514 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:48,516 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:48,518 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:48,519 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:48,526 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:48,528 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:48,530 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:48,532 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:48,550 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:48,552 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:48,553 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:48,555 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:48,574 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:48,576 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:48,578 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:48,579 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:48,580 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:49,090 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:49,270 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:50,272 [INFO] main           :293       Time taken: 2.345670700073242
2025-01-10 08:49:50,539 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:50,540 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:50,541 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:50,614 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:50,616 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:50,617 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:50,619 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:50,634 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:50,636 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:50,637 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:50,639 [INFO] main           :81        Reading tag: tag_3
