2025-01-10 06:18:00,704 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:27:32,865 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:32,866 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:32,868 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:32,869 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:32,881 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:32,883 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:32,884 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:32,885 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:32,886 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:33,186 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:33,278 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:34,280 [INFO] main           :293       Time taken: 1.7701103687286377
2025-01-10 08:27:34,531 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:34,532 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:34,533 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:34,562 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:34,563 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:34,564 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:34,565 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:34,578 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:34,579 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:34,580 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:34,581 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:34,594 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:34,595 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:34,596 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:34,597 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:34,608 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:34,610 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:34,611 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:34,612 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:34,621 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:34,622 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:34,624 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:34,625 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:34,626 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:34,938 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:35,018 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:36,020 [INFO] main           :293       Time taken: 1.7387843132019043
2025-01-10 08:27:36,275 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:36,276 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:36,277 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:36,310 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:36,311 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:36,312 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:36,313 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:36,326 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:36,327 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:36,328 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:36,329 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:36,342 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:36,343 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:36,344 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:36,345 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:36,357 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:36,358 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:36,360 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:36,361 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:36,373 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:36,375 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:36,376 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:36,377 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:36,378 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:36,682 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:36,766 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:37,768 [INFO] main           :293       Time taken: 1.7466561794281006
2025-01-10 08:27:38,043 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:38,044 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:38,047 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:38,062 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:38,063 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:38,064 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:38,065 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:38,078 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:38,079 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:38,080 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:38,081 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:38,094 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:38,095 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:38,096 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:38,097 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:38,109 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:38,110 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:38,112 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:38,113 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:38,125 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:38,126 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:38,128 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:38,129 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:38,130 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:38,434 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:38,519 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:39,521 [INFO] main           :293       Time taken: 1.7517545223236084
2025-01-10 08:27:39,791 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:39,792 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:39,793 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:39,822 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:39,823 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:39,824 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:39,825 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:39,838 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:39,838 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:39,840 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:39,841 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:39,854 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:39,855 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:39,856 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:39,857 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:39,869 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:39,871 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:39,872 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:39,873 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:39,881 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:39,882 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:39,884 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:39,885 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:39,886 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:40,170 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:40,258 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:41,261 [INFO] main           :293       Time taken: 1.7383878231048584
2025-01-10 08:27:41,527 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:41,528 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:41,530 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:41,546 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:41,547 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:41,548 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:41,550 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:41,561 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:41,562 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:41,563 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:41,564 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:41,578 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:41,579 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:41,580 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:41,582 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:41,594 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:41,595 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:41,596 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:41,598 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:41,614 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:41,615 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:41,616 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:41,617 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:41,618 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:41,998 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:42,162 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:43,165 [INFO] main           :293       Time taken: 1.9027669429779053
2025-01-10 08:27:43,411 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:43,412 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:43,413 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:43,426 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:43,427 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:43,428 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:43,429 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:43,442 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
