2025-01-09 23:56:37,411 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:57:53,253 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:53,284 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:53,286 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:53,287 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:53,288 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:53,296 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:53,298 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:53,299 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:53,300 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:53,312 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:53,313 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:53,315 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:53,316 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:53,329 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:53,330 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:53,331 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:53,332 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:53,345 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:53,346 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:53,347 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:53,349 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:53,350 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:53,648 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:53,732 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:54,977 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:54,978 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:54,980 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:54,996 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:54,997 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:54,999 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:55,000 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:55,012 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:55,013 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:55,015 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:55,016 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:55,028 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:55,029 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:55,031 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:55,032 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:55,044 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:55,045 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:55,046 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:55,048 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:55,057 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:55,058 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:55,060 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:55,061 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:55,062 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:55,353 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:55,436 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:56,701 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:56,702 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:56,704 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:56,720 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:56,722 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:56,723 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:56,724 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:56,732 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:56,733 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:56,734 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:56,736 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:56,744 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:56,746 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:56,747 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:56,748 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:56,760 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:56,761 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:56,762 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:56,763 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:56,776 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:56,777 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:56,778 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:56,780 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:56,781 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:57,069 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:57,140 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:58,395 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:58,399 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:58,401 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:58,421 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:58,423 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:58,425 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:58,427 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:58,433 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:58,435 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:58,437 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:58,439 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:58,445 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:58,447 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:58,449 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:58,451 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:58,457 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:58,459 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:58,461 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:58,463 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:58,469 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:58,471 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:58,473 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:58,474 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:58,476 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:58,757 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:58,836 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:00,101 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:00,102 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:00,103 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:00,120 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:00,121 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:00,123 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:00,124 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:00,136 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:00,137 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:00,139 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:00,140 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:00,152 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:00,153 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:00,154 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:00,156 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:00,168 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:00,169 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:00,170 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:00,172 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:00,180 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:00,182 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:00,183 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:00,184 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:00,185 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:00,449 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:00,528 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:01,771 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:01,773 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:01,774 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:01,797 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:01,799 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:01,801 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:01,803 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:01,813 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:01,815 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:01,817 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:01,819 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:01,825 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:01,827 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:01,829 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:01,831 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:01,837 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:01,839 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:01,841 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:01,843 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:01,849 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:01,851 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:01,853 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:01,855 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:01,857 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:02,148 [INFO] main           :217       No messages in the queue.
