2025-01-08 22:30:58,200 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:49:53,331 [INFO] main           :204       No messages in the queue.
2025-01-08 22:49:53,420 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:49:55,693 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:49:55,695 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:49:55,696 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:49:55,719 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:49:55,720 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:49:55,722 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:49:55,724 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:49:55,743 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:49:55,744 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:49:55,746 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:49:55,748 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:49:55,755 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:49:55,757 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:49:55,759 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:49:55,760 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:49:55,767 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:49:55,768 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:49:55,770 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:49:55,772 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:49:55,779 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:49:55,780 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:49:55,782 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:49:55,784 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:49:56,082 [INFO] main           :204       No messages in the queue.
2025-01-08 22:49:56,158 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:49:58,453 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:49:58,455 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:49:58,456 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:49:58,483 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:49:58,485 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:49:58,487 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:49:58,488 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:49:58,495 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:49:58,497 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:49:58,499 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:49:58,500 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:49:58,511 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:49:58,513 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:49:58,515 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:49:58,517 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:49:58,527 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:49:58,530 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:49:58,532 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:49:58,534 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:49:58,539 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:49:58,541 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:49:58,543 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:49:58,545 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:49:58,842 [INFO] main           :204       No messages in the queue.
2025-01-08 22:49:58,918 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:50:02,635 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:50:02,636 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:50:02,638 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:50:02,666 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:50:02,667 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:50:02,668 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:50:02,669 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:50:02,682 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:50:02,683 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:50:02,684 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:50:02,685 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:50:02,698 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:50:02,699 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:50:02,700 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:50:02,701 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:50:02,710 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:50:02,711 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:50:02,713 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:50:02,714 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:50:02,726 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:50:02,727 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:50:02,728 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:50:02,729 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:50:03,043 [INFO] main           :204       No messages in the queue.
2025-01-08 22:50:03,134 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:50:05,395 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:50:05,396 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:50:05,398 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:50:05,414 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:50:05,415 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:50:05,416 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:50:05,417 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:50:05,426 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:50:05,427 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:50:05,428 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:50:05,429 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:50:05,442 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:50:05,443 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:50:05,444 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:50:05,445 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:50:05,458 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:50:05,459 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:50:05,460 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:50:05,461 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:50:05,474 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:50:05,475 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:50:05,477 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:50:05,478 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:50:05,766 [INFO] main           :204       No messages in the queue.
2025-01-08 22:50:05,846 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:50:08,097 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:50:08,098 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:50:08,100 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:50:08,123 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:50:08,124 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:50:08,126 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:50:08,128 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:50:08,147 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:50:08,148 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:50:08,150 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:50:08,152 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:50:08,167 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:50:08,168 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:50:08,170 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:50:08,172 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:50:08,187 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:50:08,188 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:50:08,190 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:50:08,192 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:50:08,202 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:50:08,204 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:50:08,206 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:50:08,209 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:50:08,490 [INFO] main           :204       No messages in the queue.
2025-01-08 22:50:08,562 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:50:10,797 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:50:10,799 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:50:10,800 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:50:10,811 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:50:10,812 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:50:10,814 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:50:10,816 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:50:10,823 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:50:10,824 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:50:10,826 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:50:10,828 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:50:10,835 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:50:10,836 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:50:10,838 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:50:10,840 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:50:10,847 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:50:10,848 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:50:10,850 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:50:10,852 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:50:10,859 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:50:10,860 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:50:10,862 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:50:10,864 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
