2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:22:21,344 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:21,550 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:21,642 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:21,756 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:21,757 [INFO] main           :304       Total time: 0.7450404167175293
2025-01-13 00:22:22,975 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:22,976 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:22,978 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:22,979 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:22,994 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:22,995 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:22,996 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:22,997 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:23,010 [INFO] main           :99        Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-13 00:22:23,011 [INFO] main           :101       Converted value for tag_2: 0
2025-01-13 00:22:23,012 [INFO] main           :109       Converted tag_2 into signed: 0
2025-01-13 00:22:23,013 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:23,026 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:23,027 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:23,028 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:23,029 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:23,042 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:23,043 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:23,044 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:23,045 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:23,058 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:23,059 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:23,060 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:23,062 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:23,063 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:23,088 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:23,091 [CRITICAL] main           :262       tag_2 Value: 0
2025-01-13 00:22:23,092 [INFO] main           :281       Previous Value: 0.0
2025-01-13 00:22:23,093 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:23,331 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:23,403 [INFO] main           :137       Received message: ["tag_2",0.01]
2025-01-13 00:22:23,426 [INFO] main           :154       Tag Written successfully!
2025-01-13 00:22:23,572 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:23,573 [INFO] main           :304       Total time: 0.8132667541503906
2025-01-13 00:22:24,776 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:24,779 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:24,781 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:24,782 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:24,803 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:24,805 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:24,807 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:24,808 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:24,827 [INFO] main           :99        Converting data for tag tag_2 - High Word: 1, Low Word: 0
2025-01-13 00:22:24,829 [INFO] main           :101       Converted value for tag_2: 1
2025-01-13 00:22:24,830 [INFO] main           :109       Converted tag_2 into signed: 1
2025-01-13 00:22:24,832 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:24,867 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:24,869 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:24,871 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:24,872 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:24,887 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:24,889 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:24,891 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:24,892 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:24,943 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:24,945 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:24,947 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:24,949 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:24,951 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 1], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:24,979 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:24,982 [CRITICAL] main           :262       tag_2 Value: 1
2025-01-13 00:22:24,985 [INFO] main           :281       Previous Value: 1.0
2025-01-13 00:22:24,987 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:25,247 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:25,366 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:25,532 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:25,533 [INFO] main           :304       Total time: 0.957014799118042
2025-01-13 00:22:26,754 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:26,756 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:26,758 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:26,759 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:26,774 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:26,775 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:26,777 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:26,778 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:26,790 [INFO] main           :99        Converting data for tag tag_2 - High Word: 1, Low Word: 0
2025-01-13 00:22:26,791 [INFO] main           :101       Converted value for tag_2: 1
2025-01-13 00:22:26,792 [INFO] main           :109       Converted tag_2 into signed: 1
2025-01-13 00:22:26,794 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:26,806 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:26,807 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:26,808 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:26,809 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:26,822 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:26,823 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:26,824 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:26,825 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:26,838 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:26,839 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:26,840 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:26,842 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:26,843 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 1], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:26,862 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:26,864 [CRITICAL] main           :262       tag_2 Value: 1
2025-01-13 00:22:26,866 [INFO] main           :281       Previous Value: 1.0
2025-01-13 00:22:26,867 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:27,060 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:27,143 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:27,275 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:27,277 [INFO] main           :304       Total time: 0.7414982318878174
2025-01-13 00:22:28,496 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:28,499 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:28,501 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:28,503 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:28,523 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:28,525 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:28,527 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:28,529 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:28,535 [INFO] main           :99        Converting data for tag tag_2 - High Word: 1, Low Word: 0
2025-01-13 00:22:28,537 [INFO] main           :101       Converted value for tag_2: 1
2025-01-13 00:22:28,539 [INFO] main           :109       Converted tag_2 into signed: 1
2025-01-13 00:22:28,540 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:28,547 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:28,549 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:28,551 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:28,552 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:28,559 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:28,561 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:28,563 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:28,564 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:28,571 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:28,573 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:28,575 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:28,577 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:28,579 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 1], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:28,620 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:28,623 [CRITICAL] main           :262       tag_2 Value: 1
2025-01-13 00:22:28,625 [INFO] main           :281       Previous Value: 1.0
2025-01-13 00:22:28,627 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:28,843 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:28,927 [INFO] main           :137       Received message: ["tag_2",123412]
2025-01-13 00:22:28,946 [INFO] main           :154       Tag Written successfully!
2025-01-13 00:22:29,088 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:29,089 [INFO] main           :304       Total time: 0.8084354400634766
2025-01-13 00:22:30,306 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:30,308 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:30,310 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:30,311 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:30,338 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:30,339 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:30,340 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:30,342 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:30,370 [INFO] main           :99        Converting data for tag tag_2 - High Word: 20432, Low Word: 188
2025-01-13 00:22:30,371 [INFO] main           :101       Converted value for tag_2: 12341200
2025-01-13 00:22:30,372 [INFO] main           :109       Converted tag_2 into signed: 12341200
2025-01-13 00:22:30,374 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:30,386 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:30,388 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:30,389 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:30,390 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:30,402 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:30,404 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:30,405 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:30,406 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:30,418 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:30,419 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:30,420 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:30,421 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:30,423 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12341200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
