2025-01-07 22:25:14,947 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:29:27,552 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:27,661 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:27,662 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:27,664 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:27,665 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:27,697 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:27,698 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:27,699 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:27,700 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:27,713 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:27,714 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:27,715 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:27,716 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:27,729 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:27,730 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:27,731 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:27,732 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:27,745 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:27,746 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:27,748 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:27,749 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:28,137 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:28,221 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:29:30,482 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:29:30,483 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:29:30,484 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:30,501 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:30,502 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:30,503 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:30,504 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:30,517 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:30,518 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:30,519 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:30,520 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:30,533 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:30,534 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:30,535 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:30,536 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:30,549 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:30,550 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:30,551 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:30,552 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:30,565 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:30,566 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:30,567 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:30,568 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:30,873 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:30,949 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:29:33,434 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:29:33,435 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:29:33,436 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:33,453 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:33,454 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:33,455 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:33,456 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:33,469 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:33,470 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:33,472 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:33,473 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:33,485 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:33,486 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:33,487 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:33,488 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:33,501 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:33,502 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:33,503 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:33,504 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:33,513 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:33,515 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:33,516 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:33,517 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:33,793 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:33,868 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:29:36,131 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:29:36,133 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:29:36,135 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:36,157 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:36,159 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:36,161 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:36,163 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:36,169 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:36,171 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:36,173 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:36,175 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:36,182 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:36,183 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:36,185 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:36,187 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:36,197 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:36,199 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:36,201 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:36,202 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:36,225 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:36,226 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:36,227 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:36,229 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:36,533 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:36,609 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:29:38,855 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:29:38,857 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:29:38,859 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:38,881 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:38,883 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:38,885 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:38,887 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:38,894 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:38,895 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:38,897 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:38,899 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:38,906 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:38,907 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:38,909 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:38,911 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:38,918 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:38,919 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:38,921 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:38,923 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:38,929 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:38,931 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:38,933 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:38,935 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:39,265 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:39,349 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:29:41,614 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:29:41,615 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:29:41,616 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:29:41,633 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:29:41,634 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:29:41,635 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:29:41,636 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:29:41,649 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:29:41,650 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:29:41,651 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:29:41,652 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:29:41,661 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:29:41,662 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:29:41,663 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:29:41,664 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:29:41,681 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:29:41,682 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:29:41,683 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:29:41,684 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:29:41,697 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:29:41,698 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:29:41,699 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:29:41,700 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:29:41,982 [INFO] main           :156       No messages in the queue.
2025-01-07 22:29:42,061 [INFO] rabbit_mq      :29        Message published successfully.
