2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:14:05,640 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:05,933 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:06,018 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:11,259 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:11,261 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:11,263 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:11,285 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:11,287 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:11,289 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:11,291 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:11,297 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:11,299 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:11,301 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:11,303 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:11,314 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:11,315 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:11,317 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:11,319 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:11,325 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:11,327 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:11,329 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:11,331 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:11,337 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:11,339 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:11,341 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:14:11,343 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:11,605 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:11,685 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:16,924 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:16,926 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:16,927 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:16,937 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:16,939 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:16,941 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:16,943 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:16,949 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:16,951 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:16,953 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:16,955 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:16,962 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:16,963 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:16,965 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:16,967 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:16,973 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:16,975 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:16,977 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:16,979 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:16,985 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:16,987 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:16,989 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:14:16,991 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:17,297 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:17,469 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:22,731 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:22,733 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:22,735 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:22,761 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:22,763 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:22,765 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:22,767 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:22,773 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:22,775 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:22,777 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:22,779 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:22,786 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:22,787 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:22,789 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:22,791 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:22,797 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:22,799 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:22,801 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:22,802 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:22,809 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:22,811 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:22,813 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:14:22,815 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:23,125 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:23,233 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:28,479 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:28,481 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:28,483 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:28,505 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:28,507 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:28,509 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:28,511 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:28,517 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:28,519 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:28,521 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:28,523 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:28,529 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:28,531 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:28,533 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:28,535 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:28,553 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:28,555 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:28,557 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:28,559 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:28,574 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:28,576 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:28,578 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:14:28,579 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:28,866 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:28,947 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:34,278 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:34,279 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:34,280 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:34,297 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:34,298 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:34,299 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:34,300 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:34,313 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:34,314 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:34,315 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:34,316 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:34,325 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:34,326 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:34,327 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:34,328 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:34,341 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:34,342 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:34,343 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:34,344 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:34,357 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:34,358 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:34,359 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:14:34,360 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:34,665 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:34,742 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:40,011 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:40,013 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:40,015 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:40,038 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:40,039 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:40,041 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:40,043 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:40,050 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:40,051 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:40,053 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:40,055 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:40,062 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:40,063 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:40,065 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:40,067 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:40,073 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:40,075 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:40,078 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:40,080 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:40,085 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
